time,open,high,low,close,tick_volume,spread,real_volume
2024-01-25 08:00:00,2015.763,2019.491,2012.602,2017.449,16061,199,0
2024-01-25 12:00:00,2017.451,2025.271,2009.361,2020.279,31521,199,0
2024-01-25 16:00:00,2020.285,2021.607,2012.408,2017.7,18217,199,0
2024-01-25 20:00:00,2017.734,2021.527,2016.869,2020.248,7212,200,0
2024-01-26 00:00:00,2020.356,2024.172,2019.321,2021.773,12234,199,0
2024-01-26 04:00:00,2021.718,2023.468,2019.771,2021.252,12043,199,0
2024-01-26 08:00:00,2021.249,2024.657,2018.182,2023.428,15664,199,0
2024-01-26 12:00:00,2023.386,2026.819,2016.062,2017.086,24728,199,0
2024-01-26 16:00:00,2017.019,2019.406,2015.867,2017.015,15102,199,0
2024-01-26 20:00:00,2016.991,2019.215,2016.447,2018.469,4579,199,0
2024-01-28 20:00:00,2023.424,2028.615,2021.186,2021.831,5027,199,0
2024-01-29 00:00:00,2021.832,2026.317,2019.282,2025.602,14138,199,0
2024-01-29 04:00:00,2025.594,2033.855,2024.657,2031.274,13105,199,0
2024-01-29 08:00:00,2031.243,2033.544,2025.427,2028.117,15285,199,0
2024-01-29 12:00:00,2028.137,2037.561,2020.491,2025.387,22248,199,0
2024-01-29 16:00:00,2025.344,2031.097,2023.99,2026.88,15470,199,0
2024-01-29 20:00:00,2026.915,2035.227,2026.915,2030.73,9831,199,0
2024-01-30 00:00:00,2030.962,2034.065,2029.773,2031.999,12867,199,0
2024-01-30 04:00:00,2032.003,2040.464,2031.154,2037.855,13294,199,0
2024-01-30 08:00:00,2037.815,2039.464,2031.04,2034.252,16207,199,0
2024-01-30 12:00:00,2034.225,2048.558,2029.029,2032.541,31848,199,0
2024-01-30 16:00:00,2032.605,2037.021,2031.416,2036.038,17548,199,0
2024-01-30 20:00:00,2036.003,2037.079,2035.234,2036.234,6894,199,0
2024-01-31 00:00:00,2036.4,2038.644,2032.811,2033.907,11491,199,0
2024-01-31 04:00:00,2033.855,2038.536,2033.197,2036.563,11156,199,0
2024-01-31 08:00:00,2036.563,2040.437,2036.077,2037.284,14232,199,0
2024-01-31 12:00:00,2037.289,2055.979,2035.989,2052.118,27771,199,0
2024-01-31 16:00:00,2052.132,2053.58,2039.454,2044.692,37142,199,0
2024-01-31 20:00:00,2044.662,2045.905,2030.808,2039.786,24558,199,0
2024-02-01 00:00:00,2039.734,2049.58,2039.1,2046.289,14912,199,0
2024-02-01 04:00:00,2046.335,2046.639,2041.117,2042.895,13713,199,0
2024-02-01 08:00:00,2042.81,2042.81,2029.913,2033.377,19959,199,0
2024-02-01 12:00:00,2033.381,2053.016,2030.04,2051.911,34417,199,0
2024-02-01 16:00:00,2051.859,2065.458,2051.256,2054.734,29624,199,0
2024-02-01 20:00:00,2054.785,2056.101,2053.412,2054.624,7912,199,0
2024-02-02 00:00:00,2054.631,2056.91,2051.89,2054.562,12910,199,0
2024-02-02 04:00:00,2054.564,2056.931,2054.062,2055.042,13200,199,0
2024-02-02 08:00:00,2055.024,2056.758,2052.669,2056.038,14553,199,0
2024-02-02 12:00:00,2056.066,2057.623,2027.741,2034.993,43871,199,0
2024-02-02 16:00:00,2034.943,2038.733,2033.053,2038.052,18826,199,0
2024-02-02 20:00:00,2038.107,2039.791,2035.968,2039.609,5714,199,0
2024-02-04 20:00:00,2041.781,2042.213,2039.061,2039.715,3233,199,0
2024-02-05 00:00:00,2039.299,2039.819,2030.24,2032.266,17685,199,0
2024-02-05 04:00:00,2032.212,2033.295,2026.719,2027.502,14936,199,0
2024-02-05 08:00:00,2027.556,2028.375,2020.584,2027.577,16298,199,0
2024-02-05 12:00:00,2027.58,2028.018,2014.818,2017.79,26386,199,0
2024-02-05 16:00:00,2017.747,2027.489,2017.72,2025.927,16511,199,0
2024-02-05 20:00:00,2025.897,2026.382,2023.438,2024.86,6619,199,0
2024-02-06 00:00:00,2024.809,2028.588,2023.413,2023.894,12435,199,0
2024-02-06 04:00:00,2023.896,2029.813,2023.531,2026.244,13482,199,0
2024-02-06 08:00:00,2026.259,2027.472,2022.802,2026.694,14673,199,0
2024-02-06 12:00:00,2026.647,2038.108,2024.448,2036.288,24373,199,0
2024-02-06 16:00:00,2036.238,2038.88,2032.066,2035.904,18539,199,0
2024-02-06 20:00:00,2035.964,2036.951,2034.302,2035.069,6530,199,0
2024-02-07 00:00:00,2035.25,2036.096,2034.026,2034.431,10981,199,0
2024-02-07 04:00:00,2034.373,2036.133,2032.407,2035.124,10936,199,0
2024-02-07 08:00:00,2035.181,2035.719,2031.217,2034.123,13888,199,0
2024-02-07 12:00:00,2034.113,2044.516,2030.519,2038.345,24855,199,0
2024-02-07 16:00:00,2038.303,2040.873,2033.947,2035.511,16985,199,0
2024-02-07 20:00:00,2035.465,2036.369,2033.687,2036.228,6335,199,0
2024-02-08 00:00:00,2036.224,2038.687,2031.724,2032.755,10996,199,0
2024-02-08 04:00:00,2032.756,2034.951,2031.06,2032.794,11748,199,0
2024-02-08 08:00:00,2032.795,2038.509,2027.77,2028.969,16669,199,0
2024-02-08 12:00:00,2028.983,2034.005,2020.124,2031.93,27924,199,0
2024-02-08 16:00:00,2031.973,2035.302,2027.662,2032.495,16755,199,0
2024-02-08 20:00:00,2032.491,2034.58,2032.491,2034.124,5650,199,0
2024-02-09 00:00:00,2034.147,2035.115,2031.935,2033.547,9838,199,0
2024-02-09 04:00:00,2033.575,2034.977,2032.114,2033.522,9400,199,0
2024-02-09 08:00:00,2033.521,2034.065,2030.491,2031.511,14532,199,0
2024-02-09 12:00:00,2031.517,2037.184,2021.784,2022.452,28405,199,0
2024-02-09 16:00:00,2022.461,2026.311,2020.233,2024.749,15515,199,0
2024-02-09 20:00:00,2024.739,2026.19,2023.805,2024.192,4743,199,0
2024-02-11 20:00:00,2026.346,2026.706,2024.401,2025.266,2167,199,0
2024-02-12 00:00:00,2025.416,2026.559,2021.813,2022.857,9227,199,0
2024-02-12 04:00:00,2022.879,2026.403,2022.502,2025.501,9012,199,0
2024-02-12 08:00:00,2025.449,2027.257,2019.916,2021.704,14159,199,0
2024-02-12 12:00:00,2021.691,2027.562,2012.031,2013.134,22524,199,0
2024-02-12 16:00:00,2013.201,2021.558,2011.846,2019.158,16646,199,0
2024-02-12 20:00:00,2019.099,2020.519,2018.282,2018.65,6033,200,0
2024-02-13 00:00:00,2018.803,2021.187,2016.807,2018.524,9640,199,0
2024-02-13 04:00:00,2018.479,2025.789,2018.324,2025.154,10383,199,0
2024-02-13 08:00:00,2025.203,2029.295,2024.415,2027.665,13616,199,0
2024-02-13 12:00:00,2027.712,2032.769,1989.965,1992.237,40105,199,0
2024-02-13 16:00:00,1992.28,1997.775,1991.186,1991.754,18078,199,0
2024-02-13 20:00:00,1991.715,1993.611,1990.404,1991.193,7190,199,0
2024-02-14 00:00:00,1991.332,1993.56,1988.795,1992.464,11668,199,0
2024-02-14 04:00:00,1992.459,1993.298,1989.276,1989.44,11237,199,0
2024-02-14 08:00:00,1989.499,1993.38,1985.964,1992.2,16816,199,0
2024-02-14 12:00:00,1992.232,1993.185,1984.121,1987.847,25744,199,0
2024-02-14 16:00:00,1987.896,1996.041,1987.387,1991.657,19424,199,0
2024-02-14 20:00:00,1991.667,1994.909,1989.558,1993.452,6668,199,0
2024-02-15 00:00:00,1993.711,1994.282,1990.171,1990.753,10512,199,0
2024-02-15 04:00:00,1990.755,1994.596,1990.408,1993.726,10240,199,0
2024-02-15 08:00:00,1993.68,1998.105,1993.43,1997.473,13972,199,0
2024-02-15 12:00:00,1997.449,2008.224,1995.62,2000.804,30001,199,0
2024-02-15 16:00:00,2000.745,2006.405,1998.398,2005.009,17117,199,0
2024-02-15 20:00:00,2004.99,2005.06,2003.15,2003.155,6098,199,0
2024-02-16 00:00:00,2003.364,2005.617,2002.34,2004.266,10157,199,0
2024-02-16 04:00:00,2004.264,2006.435,2002.723,2005.149,10679,199,0
2024-02-16 08:00:00,2005.188,2007.775,2003.869,2007.238,13291,199,0
2024-02-16 12:00:00,2007.249,2011.026,1995.071,2007.892,32153,199,0
2024-02-16 16:00:00,2007.923,2015.125,2007.129,2012.579,18031,199,0
2024-02-16 20:00:00,2012.598,2013.988,2011.207,2013.269,5307,199,0
2024-02-18 20:00:00,2012.706,2019.066,1997.784,2010.604,4242,200,0
2024-02-19 00:00:00,2012.793,2022.861,2009.184,2019.844,14630,199,0
2024-02-19 04:00:00,2019.888,2022.957,2018.207,2020.878,11792,199,0
2024-02-19 08:00:00,2020.903,2021.224,2018.198,2018.365,13949,199,0
2024-02-19 12:00:00,2018.413,2019.33,2014.683,2014.887,14563,199,0
2024-02-19 16:00:00,2014.875,2018.497,2013.227,2017.878,6818,199,0
2024-02-19 20:00:00,2017.244,2017.368,2015.513,2016.206,1686,599,0
2024-02-20 00:00:00,2016.151,2019.129,2014.956,2018.27,11427,199,0
2024-02-20 04:00:00,2018.285,2022.861,2017.725,2021.441,10699,199,0
2024-02-20 08:00:00,2021.394,2027.559,2020.736,2026.866,16202,199,0
2024-02-20 12:00:00,2026.868,2030.814,2025.434,2027.378,21427,199,0
2024-02-20 16:00:00,2027.357,2028.89,2024.711,2025.106,14336,199,0
2024-02-20 20:00:00,2025.151,2025.192,2023.518,2024.128,6276,199,0
2024-02-21 00:00:00,2024.048,2030.833,2022.867,2030.424,11151,199,0
2024-02-21 04:00:00,2030.424,2032.227,2028.355,2028.792,11468,199,0
2024-02-21 08:00:00,2028.78,2030.083,2025.914,2028.243,13806,199,0
2024-02-21 12:00:00,2028.245,2031.518,2024.041,2024.15,19546,199,0
2024-02-21 16:00:00,2024.188,2026.466,2020.008,2025.928,18729,199,0
2024-02-21 20:00:00,2025.938,2026.964,2023.908,2025.566,7890,199,0
2024-02-22 00:00:00,2025.516,2028.529,2025.018,2026.29,11314,199,0
2024-02-22 04:00:00,2026.297,2032.007,2025.481,2031.396,11393,199,0
2024-02-22 08:00:00,2031.395,2034.833,2027.248,2028.937,16453,199,0
2024-02-22 12:00:00,2028.93,2029.847,2020.184,2023.304,26947,199,0
2024-02-22 16:00:00,2023.313,2024.643,2019.547,2022.983,16088,199,0
2024-02-22 20:00:00,2023.009,2025.8,2022.501,2024.681,6783,199,0
2024-02-23 00:00:00,2024.765,2027.337,2022.735,2025.688,11264,199,0
2024-02-23 04:00:00,2025.686,2026.429,2018.146,2021.802,11080,199,0
2024-02-23 08:00:00,2021.803,2023.934,2015.981,2023.792,16002,199,0
2024-02-23 12:00:00,2023.804,2031.128,2023.008,2030.038,22637,199,0
2024-02-23 16:00:00,2030.088,2041.348,2030.088,2037.302,18724,199,0
2024-02-23 20:00:00,2037.3,2037.473,2035.093,2035.524,5212,199,0
2024-02-25 20:00:00,2033.24,2034.939,2033.178,2034.224,2092,200,0
2024-02-26 00:00:00,2033.996,2034.105,2029.892,2032.441,11859,199,0
2024-02-26 04:00:00,2032.439,2035.305,2031.812,2035.01,11031,199,0
2024-02-26 08:00:00,2034.961,2037.014,2030.806,2030.891,15947,199,0
2024-02-26 12:00:00,2030.94,2034.407,2024.999,2029.105,19691,199,0
2024-02-26 16:00:00,2029.044,2030.137,2026.476,2029.676,15297,199,0
2024-02-26 20:00:00,2029.642,2033.662,2029.642,2031.073,6260,199,0
2024-02-27 00:00:00,2031.203,2034.554,2031.03,2033.372,9792,199,0
2024-02-27 04:00:00,2033.365,2036.18,2032.775,2035.386,10221,199,0
2024-02-27 08:00:00,2035.381,2039.471,2034.573,2038.172,14827,199,0
2024-02-27 12:00:00,2038.182,2039.104,2032.96,2033.746,20266,199,0
2024-02-27 16:00:00,2033.794,2036.025,2029.356,2030.211,15750,199,0
2024-02-27 20:00:00,2030.213,2030.73,2028.687,2030.09,5749,199,0
2024-02-28 00:00:00,2030.103,2033.694,2029.1,2030.935,11075,199,0
2024-02-28 04:00:00,2030.937,2032.022,2027.815,2028.121,10445,199,0
2024-02-28 08:00:00,2028.166,2029.238,2024.467,2027.255,14910,199,0
2024-02-28 12:00:00,2027.202,2037.897,2026.856,2031.788,20496,199,0
2024-02-28 16:00:00,2031.759,2035.525,2030.832,2032.089,14597,199,0
2024-02-28 20:00:00,2032.139,2035.415,2032.053,2034.303,6047,199,0
2024-02-29 00:00:00,2034.648,2037.035,2033.936,2036.541,10552,199,0
2024-02-29 04:00:00,2036.541,2037.839,2034.372,2037.234,10387,199,0
2024-02-29 08:00:00,2037.172,2037.444,2028.83,2030.24,15263,199,0
2024-02-29 12:00:00,2030.25,2050.657,2028.061,2048.068,29049,199,0
2024-02-29 16:00:00,2048.098,2048.345,2043.271,2044.477,16990,199,0
2024-02-29 20:00:00,2044.42,2045.419,2042.759,2043.981,6494,199,0
2024-03-01 00:00:00,2044.228,2046.789,2042.768,2046.518,9882,199,0
2024-03-01 04:00:00,2046.518,2048.759,2043.405,2045.396,10553,199,0
2024-03-01 08:00:00,2045.46,2057.482,2039.039,2055.325,18507,199,0
2024-03-01 12:00:00,2055.324,2070.928,2045.579,2069.182,30318,199,0
2024-03-01 16:00:00,2069.211,2088.309,2069.211,2085.252,24001,199,0
2024-03-01 20:00:00,2085.223,2085.344,2082.843,2083.315,5535,199,0
2024-03-03 20:00:00,2082.522,2086.155,2082.522,2083.44,2897,199,0
2024-03-04 00:00:00,2083.593,2084.347,2079.418,2081.366,12520,199,0
2024-03-04 04:00:00,2081.367,2088.251,2080.244,2087.334,11065,199,0
2024-03-04 08:00:00,2087.374,2087.438,2081.795,2082.112,15707,199,0
2024-03-04 12:00:00,2082.105,2109.361,2081.102,2108.934,27222,199,0
2024-03-04 16:00:00,2108.878,2119.884,2107.591,2116.24,26145,199,0
2024-03-04 20:00:00,2116.249,2118.52,2113.392,2114.48,7093,199,0
2024-03-05 00:00:00,2114.34,2116.842,2110.401,2112.962,13142,199,0
2024-03-05 04:00:00,2112.983,2119.63,2112.602,2114.449,13668,199,0
2024-03-05 08:00:00,2114.495,2127.325,2114.456,2124.431,19237,199,0
2024-03-05 12:00:00,2124.435,2141.881,2121.087,2126.575,48618,199,0
2024-03-05 16:00:00,2126.632,2134.71,2123.638,2129.525,22183,199,0
2024-03-05 20:00:00,2129.487,2130.962,2126.656,2128.16,7757,199,0
2024-03-06 00:00:00,2127.982,2128.105,2123.607,2124.696,12079,199,0
2024-03-06 04:00:00,2124.716,2131.467,2124.716,2128.476,11851,199,0
2024-03-06 08:00:00,2128.43,2132.607,2124.299,2132.474,16824,199,0
2024-03-06 12:00:00,2132.519,2149.194,2130.948,2140.923,40421,199,0
2024-03-06 16:00:00,2140.89,2152.234,2139.385,2144.312,29560,199,0
2024-03-06 20:00:00,2144.258,2150.87,2143.114,2147.192,8815,199,0
2024-03-07 00:00:00,2146.851,2152.494,2144.185,2151.708,16960,199,0
2024-03-07 04:00:00,2151.719,2161.588,2151.528,2155.951,22757,199,0
2024-03-07 08:00:00,2156.003,2159.842,2153.255,2155.941,19185,199,0
2024-03-07 12:00:00,2155.949,2164.753,2147.866,2153.701,36578,199,0
2024-03-07 16:00:00,2153.693,2160.904,2149.223,2159.945,20745,199,0
2024-03-07 20:00:00,2159.91,2161.478,2157.946,2161.478,7345,199,0
2024-03-08 00:00:00,2161.845,2163.536,2153.945,2157.578,13419,199,0
2024-03-08 04:00:00,2157.576,2162.032,2156.318,2161.345,13599,199,0
2024-03-08 08:00:00,2161.298,2171.114,2161.056,2168.221,19402,199,0
2024-03-08 12:00:00,2168.225,2185.405,2156.282,2177.167,49063,199,0
2024-03-08 16:00:00,2177.207,2195.115,2168.278,2176.435,35262,199,0
2024-03-08 20:00:00,2176.465,2179.048,2175.648,2178.502,6057,199,0
2024-03-10 20:00:00,2179.559,2183.827,2177.113,2182.226,5669,199,0
2024-03-11 00:00:00,2181.59,2189.01,2176.858,2179.461,17341,199,0
2024-03-11 04:00:00,2179.468,2182.736,2176.798,2182.193,14227,199,0
2024-03-11 08:00:00,2182.241,2183.078,2175.792,2178.888,17844,199,0
2024-03-11 12:00:00,2178.924,2185.653,2174.633,2184.289,29271,199,0
2024-03-11 16:00:00,2184.24,2184.651,2177.087,2181.291,17792,199,0
2024-03-11 20:00:00,2181.326,2184.643,2180.559,2183.552,6407,199,0
2024-03-12 00:00:00,2183.551,2184.48,2176.763,2177.469,13151,199,0
2024-03-12 04:00:00,2177.472,2179.152,2173.542,2176.923,14274,199,0
2024-03-12 08:00:00,2176.882,2179.054,2170.563,2171.956,16806,199,0
2024-03-12 12:00:00,2171.934,2181.996,2152.572,2163.014,58735,199,0
2024-03-12 16:00:00,2163.011,2166.496,2150.482,2157.314,19976,199,0
2024-03-12 20:00:00,2157.299,2161.202,2155.753,2156.913,7844,199,0
2024-03-13 00:00:00,2156.907,2161.503,2156.535,2159.057,13500,199,0
2024-03-13 04:00:00,2159.056,2161.485,2157.221,2159.648,13373,199,0
2024-03-13 08:00:00,2159.689,2164.177,2157.504,2163.922,16521,199,0
2024-03-13 12:00:00,2163.966,2174.556,2161.367,2171.709,32189,199,0
2024-03-13 16:00:00,2171.663,2179.804,2169.531,2172.547,20596,199,0
2024-03-13 20:00:00,2172.496,2176.208,2172.271,2175.362,5880,199,0
2024-03-14 00:00:00,2175.448,2176.968,2171.092,2172.265,12997,199,0
2024-03-14 04:00:00,2172.253,2172.513,2167.409,2168.636,13265,199,0
2024-03-14 08:00:00,2168.579,2171.938,2167.098,2168.455,15564,199,0
2024-03-14 12:00:00,2168.496,2170.365,2152.696,2157.186,41373,199,0
2024-03-14 16:00:00,2157.14,2164.998,2156.629,2163.449,17624,199,0
2024-03-14 20:00:00,2163.519,2163.86,2160.825,2161.62,4923,199,0
2024-03-15 00:00:00,2161.697,2165.897,2160.589,2164.53,12419,199,0
2024-03-15 04:00:00,2164.532,2170.095,2163.472,2167.014,14662,199,0
2024-03-15 08:00:00,2167.058,2172.743,2165.26,2166.91,17305,199,0
2024-03-15 12:00:00,2166.893,2167.296,2156.455,2159.992,31732,199,0
2024-03-15 16:00:00,2159.941,2163.45,2155.094,2156.917,17305,199,0
2024-03-15 20:00:00,2156.949,2158.256,2155.396,2155.698,1939,199,0
2024-03-17 20:00:00,2153.279,2156.535,2153.079,2156.514,5009,199,0
2024-03-18 00:00:00,2156.472,2157.479,2146.074,2146.768,15695,199,0
2024-03-18 04:00:00,2146.768,2152.162,2146.066,2152.162,13109,199,0
2024-03-18 08:00:00,2152.102,2161.237,2150.123,2160.974,17936,199,0
2024-03-18 12:00:00,2161.019,2163.613,2155.465,2158.31,25383,199,0
2024-03-18 16:00:00,2158.339,2161.135,2154.564,2160.153,16161,199,0
2024-03-18 20:00:00,2160.198,2162.322,2159.386,2161.65,4966,199,0
2024-03-19 00:00:00,2162.053,2162.839,2158.589,2161.416,13865,199,0
2024-03-19 04:00:00,2161.44,2162.064,2153.973,2155.774,16094,199,0
2024-03-19 08:00:00,2155.821,2156.659,2147.147,2155.535,20700,199,0
2024-03-19 12:00:00,2155.486,2158.678,2148.364,2154.219,26120,199,0
2024-03-19 16:00:00,2154.253,2157.912,2153.094,2157.681,15460,199,0
2024-03-19 20:00:00,2157.728,2159.519,2156.979,2157.009,4773,199,0
2024-03-20 00:00:00,2157.052,2160.004,2155.18,2159.807,11022,199,0
2024-03-20 04:00:00,2159.857,2160.179,2156.324,2158.227,12429,199,0
2024-03-20 08:00:00,2158.173,2158.348,2152.264,2153.978,15597,199,0
2024-03-20 12:00:00,2154.024,2164.849,2149.562,2155.852,25597,199,0
2024-03-20 16:00:00,2155.862,2188.788,2155.456,2182.834,53081,199,0
2024-03-20 20:00:00,2182.779,2211.005,2182.779,2203.501,12562,199,0
2024-03-21 00:00:00,2203.97,2212.563,2192.376,2202.725,24757,199,0
2024-03-21 04:00:00,2202.754,2210.164,2201.775,2206.576,17601,199,0
2024-03-21 08:00:00,2206.504,2211.756,2196.785,2207.431,24993,199,0
2024-03-21 12:00:00,2207.475,2208.819,2166.279,2174.68,48912,199,0
2024-03-21 16:00:00,2174.703,2183.947,2172.95,2181.422,20398,199,0
2024-03-21 20:00:00,2181.48,2182.421,2180.381,2181.491,5355,199,0
2024-03-22 00:00:00,2181.676,2186.043,2171.798,2173.738,19748,199,0
2024-03-22 04:00:00,2173.734,2176.284,2162.584,2168.403,18447,199,0
2024-03-22 08:00:00,2168.401,2170.068,2164.871,2166.016,19668,199,0
2024-03-22 12:00:00,2166.059,2180.057,2165.405,2166.095,31539,199,0
2024-03-22 16:00:00,2166.059,2167.466,2157.007,2163.985,19719,199,0
2024-03-22 20:00:00,2164.021,2167.183,2163.566,2165.348,2851,199,0
2024-03-24 20:00:00,2166.313,2168.893,2165.07,2168.332,5575,199,0
2024-03-25 00:00:00,2168.311,2178.355,2163.9,2170.602,22274,199,0
2024-03-25 04:00:00,2170.609,2171.614,2163.412,2165.813,16139,199,0
2024-03-25 08:00:00,2165.767,2171.842,2163.815,2170.397,18398,199,0
2024-03-25 12:00:00,2170.437,2181.256,2170.265,2175.407,25265,199,0
2024-03-25 16:00:00,2175.374,2177.796,2170.661,2170.945,14809,199,0
2024-03-25 20:00:00,2170.992,2173.304,2170.739,2172.881,6043,199,0
2024-03-26 00:00:00,2172.885,2174.407,2167.545,2170.345,15121,199,0
2024-03-26 04:00:00,2170.355,2174.175,2169.584,2173.008,13299,199,0
2024-03-26 08:00:00,2172.99,2200.059,2171.563,2196.422,24644,199,0
2024-03-26 12:00:00,2196.457,2197.326,2171.672,2174.244,33995,199,0
2024-03-26 16:00:00,2174.293,2179.221,2174.248,2177.875,16478,199,0
2024-03-26 20:00:00,2177.919,2179.945,2174.604,2179.467,5847,199,0
2024-03-27 00:00:00,2179.463,2181.693,2173.105,2177.722,16109,199,0
2024-03-27 04:00:00,2177.704,2180.788,2175.642,2180.488,13645,199,0
2024-03-27 08:00:00,2180.526,2197.586,2176.434,2188.394,24331,199,0
2024-03-27 12:00:00,2188.44,2195.244,2183.413,2190.502,30241,199,0
2024-03-27 16:00:00,2190.477,2194.215,2188.996,2193.279,16216,199,0
2024-03-27 20:00:00,2193.332,2195.208,2189.595,2190.968,7281,199,0
2024-03-28 00:00:00,2190.723,2196.438,2187.319,2194.771,16047,199,0
2024-03-28 04:00:00,2194.753,2200.636,2192.618,2193.718,15304,199,0
2024-03-28 08:00:00,2193.737,2213.746,2190.828,2210.26,25288,199,0
2024-03-28 12:00:00,2210.258,2217.13,2202.171,2215.877,41358,199,0
2024-03-28 16:00:00,2215.89,2225.576,2213.457,2221.639,21510,199,0
2024-03-28 20:00:00,2221.633,2236.293,2219.601,2232.586,4209,200,0
2024-03-31 20:00:00,2239.784,2247.301,2235.569,2244.927,10520,299,0
2024-04-01 00:00:00,2245.957,2265.149,2243.823,2264.309,22529,299,0
2024-04-01 04:00:00,2264.36,2265.623,2256.859,2257.535,15239,199,0
2024-04-01 08:00:00,2257.562,2260.174,2245.577,2246.819,18933,199,0
2024-04-01 12:00:00,2246.865,2257.912,2228.457,2239.635,45425,199,0
2024-04-01 16:00:00,2239.655,2244.722,2234.669,2244.667,17350,199,0
2024-04-01 20:00:00,2244.613,2255.717,2242.989,2248.942,9668,199,0
2024-04-02 00:00:00,2248.968,2255.266,2246.636,2251.531,19759,199,0
2024-04-02 04:00:00,2251.534,2259.857,2250.448,2256.373,18735,199,0
2024-04-02 08:00:00,2256.326,2266.781,2255.079,2260.567,24646,199,0
2024-04-02 12:00:00,2260.653,2276.982,2250.747,2258.604,53186,199,0
2024-04-02 16:00:00,2258.657,2279.304,2254.071,2277.354,23850,199,0
2024-04-02 20:00:00,2277.395,2288.239,2275.647,2280.206,11195,199,0
2024-04-03 00:00:00,2279.886,2287.944,2276.734,2285.006,22412,199,0
2024-04-03 04:00:00,2285.023,2287.024,2270.326,2271.188,20302,199,0
2024-04-03 08:00:00,2271.174,2276.091,2267.627,2273.785,23093,199,0
2024-04-03 12:00:00,2273.737,2288.352,2265.366,2286.298,51276,199,0
2024-04-03 16:00:00,2286.294,2298.866,2280.672,2297.373,26941,199,0
2024-04-03 20:00:00,2297.404,2302.417,2296.246,2297.446,9616,199,0
2024-04-04 00:00:00,2297.497,2304.869,2297.227,2299.174,18231,199,0
2024-04-04 04:00:00,2299.124,2300.666,2291.833,2292.953,16817,199,0
2024-04-04 08:00:00,2292.939,2295.18,2288.751,2289.261,19051,199,0
2024-04-04 12:00:00,2289.31,2299.356,2282.708,2292.081,39863,199,0
2024-04-04 16:00:00,2292.027,2305.537,2279.817,2284.888,40269,199,0
2024-04-04 20:00:00,2284.849,2293.212,2284.754,2288.89,9348,199,0
2024-04-05 00:00:00,2288.701,2290.276,2267.75,2276.731,28336,199,0
2024-04-05 04:00:00,2276.689,2290.548,2276.544,2289.045,21540,199,0
2024-04-05 08:00:00,2289.014,2296.142,2284.851,2291.132,20782,199,0
2024-04-05 12:00:00,2291.1,2328.448,2280.182,2326.175,75304,199,0
2024-04-05 16:00:00,2326.191,2330.526,2320.634,2323.122,24073,199,0
2024-04-05 20:00:00,2323.157,2329.997,2322.812,2329.355,3492,199,0
2024-04-07 20:00:00,2327.315,2328.568,2304.018,2311.647,19548,199,0
2024-04-08 00:00:00,2311.297,2354.159,2302.862,2345.488,63117,199,0
2024-04-08 04:00:00,2345.535,2345.574,2331.753,2337.709,35395,199,0
2024-04-08 08:00:00,2337.628,2343.532,2333.259,2337.341,30506,199,0
2024-04-08 12:00:00,2337.286,2338.004,2318.668,2327.834,70210,199,0
